,"3.941076396060412","6.297218832981448","3.1256541572148704","3.2119099357861742","4.306062549879787","3.6833060554039148","4.734205907038001","4.064769393862961","3.760143840300131","2.9136075059034816","3.588685502094415","5.925904782125652","2.5843433881211753","3.0302627494108063","4.429894628684001","3.5116818739557196","6.11262955404934","3.129046305955559","4.3404091939689105","2.310935920038138","3.732916622301224","6.691905007418152","2.8455959966141653","2.752074576365957","2.7308994903406507"
,"3.943519786185226","6.301827836197077","3.1290139930884036","3.2188800482364903","4.307651794306904","3.6815845483099747","4.735339136468248","4.072647487508269","3.7606441038643132","2.9101659374802877","3.587879406301787","5.935026422973172","2.5858603530799833","3.0287862492868864","4.434826934871168","3.51092187094049","6.124564733844169","3.1325944174392473","4.346992119182752","2.3121809377836877","3.7335768183534332","6.695712754464034","2.8439492274640465","2.7405023424285826","2.727390904245459"
,"3.945405685682723","6.306478753676784","3.132484113023808","3.238894379851866","4.309306483288563","3.679863147891961","4.73657879943667","4.085586099841065","3.7612473905876342","2.9067719220980246","3.5891236777462385","5.944215233112446","2.5876699335499342","3.027743499006275","4.439802017541484","3.5102082815910554","6.133688668753361","3.1350492239965675","4.3519872795597045","2.3136577581225635","3.7289419734635203","6.70237117327429","2.844439966417897","2.7293008438373088","2.7247665939022037"
,"3.9473560602604953","6.311172138635013","3.136063250632435","3.2436958655635646","4.311027383493893","3.67038880708954","4.737923153313483","4.090295670652944","3.7619530745917635","2.9034272311988505","3.5884111875051716","5.953465997621591","2.591305957290025","3.0271364216623957","4.444819670722466","3.50954076892485","6.1436622841341","3.132317201464326","4.357138925685362","2.31533719774058","3.7289419734635216","6.709119239782872","2.850744139598245","2.718485219554823","2.7230877334138888"
,"3.949370499428296","6.315908574851735","3.1397504695310974","3.2490785029398896","4.3128154254111815","3.6686676404325818","4.730274678502416","4.087523667113578","3.762760430181004","2.900133697596588","3.5877466345954527","5.9627743100767345","2.5938436979980732","3.026962571457912","4.44987972796481","3.5095221127184377","6.154885099862485","3.136418661963013","4.362447751988248","2.317198319536154","3.7289419734635216","6.715957306736516","2.8496482251361086","2.708071298845318","2.722397358624217"
,"3.9514485496736667","6.320688674577671","3.143545177433991","3.255041961938737","4.314671687728861","3.6669466020374846","4.733606654733481","4.0886862951631","3.7636686354877886","2.896893215870144","3.587130776460992","5.972136436068895","2.595383409450764","3.027215311225423","4.454982061386085","3.5092772794232236","6.164911197225381","3.1407145244890624","4.367914101639149","2.3192255676186067","3.7241647018328226","6.722885699150757","2.8631957223779723","2.6980756830934913","2.722716956907617"
,"3.961201688365517","6.325513076193623","3.1459788108367768","3.2561011470600274","4.316597383520717","3.6575704743970703","4.7370726970377985","4.100029777943825","3.764676776530924","2.8937077424749567","3.586564369768833","5.979379988819312","2.5972630047922785","3.027884224360184","4.4435923411452585","3.5090671127989563","6.175342431785734","3.1451983121119818","4.373537960496364","2.3214069883780484","3.724164701832823","6.729904712430178","2.8597918938170763","2.68851585106073","2.7221817262602195"
,"3.9621656440849686","6.327610921492525","3.147525912469986","3.25773276522088","4.318593847842671","3.6575527472080442","4.7406686578367925","4.103378919739188","3.7878508504552224","2.890579295531345","3.5831611753259356","5.986671377958226","2.605084342767079","3.0289557073219644","4.451621140531727","3.5088910956838877","6.185921139158336","3.149864005049013","4.379318955391607","2.323733103263586","3.724164701832823","6.7370146105416016","2.854486719320391","2.6794102929331842","2.719722425393428"
,"3.963181985027128","6.33304610894258","3.1491725255029372","3.256443090164133","4.337097745232153","3.657535918713265","4.744391112481369","4.113750999094248","3.7878508504552224","2.8875099542458234","3.5834167802045163","5.994008284629034","2.606257223960971","3.0304136714815275","4.4596927463472635","3.508748775974192","6.196644038675589","3.154706122096011","4.385256356775832","2.3261961795008808","3.724164701832824","6.744215624250832","2.8520659391361525","2.6707786791640906","2.7198942436565607"
,"3.964250321139359","6.345729307192019","3.1509198679410337","3.2556474822116828","4.335396231811459","3.6575199616674343","4.748237277057629","4.114852728205701","3.7878508504552215","2.8845018579188877","3.5837417612818494","5.996099717758567","2.608495335385407","3.004841199131981","4.467805991035053","3.5060599239204997","6.20750749406996","3.159719751029214","4.391349085628667","2.3287897488491844","3.7227933357842256","6.751542202663517","2.8498788271883435","2.662642070651056","2.721117954071892"
,"3.965370213365836","6.350430023655662","3.1527696933315292","3.255339474280582","4.333790367325156","3.657504852465635","4.7522049354737375","4.116082017665704","3.800564337185629","2.8815572044905977","3.584137317939769","6.004668218128788","2.6202076183166625","3.012561955644966","4.475959740952296","3.5090737071311318","6.218507582915124","3.157532142332062","4.4067964034409055","2.3315082842589003","3.7237801696694506","6.758927793908115","2.8535093791882655","2.665978185638425","2.7233508730052187"
,"3.972389502135212","6.355247418652624","3.1581696741660568","3.2555118177168425","4.332282332178092","3.6574905710634953","4.756292374873413","4.117432568354705","3.7974435900825987","2.8710407512539993","3.5846046547317867","6.013287107025029","2.6263709021639445","3.0206135961794036","4.4841528955184975","3.513585142216278","6.2296401669171715","3.169749902123044","4.411002086498145","2.331939217613844","3.723884510901896","6.764247001712659","2.8503927634150514","2.6533818078009896","2.726524493162559"
,"3.9736109996777937","6.3601808353588725","3.157907962425328","3.261650295119793","4.330874389694061","3.6626286805919657","4.760498328294879","4.118899854100114","3.7943647282023503","2.869653157738738","3.5851449817054375","6.021954989325908","2.6288283545877342","3.028976921493123","4.492384386370223","3.516694746914338","6.239891400572334","3.1754390293297385","4.41540891346992","2.332398870728733","3.7240370861978316","6.769624386362577","2.855196604442619","2.6413542602638653","2.7305534138579803"
,"3.9748824556522995","6.365229611061586","3.1506186519902664","3.261428344503612","4.329568877070746","3.661437027641131","4.772110408179418","4.120675778861967","3.7913285232264915","2.8683921417552076","3.5857595151663624","6.029106206709357","2.629935793105439","3.03763325354406","4.500653176523416","3.5121997560134917","6.250182078148646","3.181322270300033","4.420015197210969","2.3328863940554907","3.7238836147736922","6.772886323488722","2.8515400711844605","2.6299253309764277","2.735344298862947"
,"3.9762032500550237","6.369310937611383","3.150820019556649","3.2617650507614355","4.32836819628191","3.661425144639088","4.7725089550620154","4.122551893665505","3.7883357548196526","2.8910033790960084","3.5864494789183445","6.044471060253891","2.6299861273050795","3.0664829459999927","4.5089582595443405","3.513432354899955","6.2605832957223","3.187398207840418","4.424818984049154","2.333401285464901","3.723759808064527","6.784264374512958","2.8480087163496335","2.6191280663246674","2.740803326952606"
,"3.977572722882792","6.374795809019203","3.1511818841972143","3.2626543319145376","4.327274804829229","3.661414044718799","4.763923107477815","4.124526360832247","3.785387210196592","2.885038832718659","3.5872658198227803","6.049862059531731","2.6280150385942838","3.0707923308959475","4.51729865873011","3.512345415240289","6.271090754101614","3.1995180549914997","4.429818078143771","2.3339433278156836","3.7179335041148875","6.785672783235302","2.8445991377175335","2.608999297648607","2.746841474095574"
,"3.9789901767163713","6.371051960275783","3.151719667709256","3.2640904744811268","4.3262912062658625","3.659695200502924","4.766566296718503","4.131097798200007","3.7824836836509466","2.879208904794219","3.5864025388902196","6.057282548229151","2.62492259074677","3.0753029845667936","4.525673426299759","3.5154933742621575","6.281700219569713","3.2027249011012464","4.435010067089555","2.3345125429768396","3.711830861770787","6.782627378526439","2.841309708164522","2.599580160776425","2.7497630622937566"
,"3.9804548794892365","6.3789609783504355","3.152451218991604","3.266068220033312","4.3254199404327425","3.657976664294823","4.769320190201902","4.1288879139420755","3.779625976044465","2.8735157354590193","3.5790129255356713","6.062574156880512","2.628967428747361","3.080003570080563","4.534081642596681","3.510948746490322","6.292407558346847","3.2050337640107736","4.4403923482256","2.335109157835483","3.7117966091119516","6.785076594533015","2.830654874114607","2.590916525676045","2.7529359937760196"
,"3.981966067405111","6.386997826103479","3.1582771380656522","3.2685828074978462","4.3266866482316715","3.6579766642948233","4.7721860273480505","4.126768288321173","3.776814894255674","2.8679615172547948","3.571559054660952","6.067910028159775","2.624702933363992","3.084884241039691","4.542522415303224","3.515837024379158","6.3032087636142995","3.207577576757066","4.445962155137091","2.327767308865571","3.7117923056062283","6.787677237250768","2.83551137270536","2.5830591941881647","2.7563256139007524"
,"3.9835229479671397","6.388246660807922","3.1494018936608823","3.2670830236062276","4.327981789097692","3.657976664294823","4.775335579544827","4.119189082701181","3.7740512505869455","2.8625484955161538","3.5722386914544075","6.07329007498825","2.61420409478609","3.089936628558331","4.574939862040558","3.5202706736147666","6.314099975721076","3.210399345106925","4.451716583880594","2.3299168850002774","3.7118179551491086","6.7904231754077635","2.832141998224184","2.5760636458573583","2.759901576661874"
,"3.9851247030818313","6.396536828760622","3.149336820353689","3.26608290346517","4.329305732230476","3.664779498037242","4.778583546526467","4.110020901056223","3.771335862129148","2.857278969501858","3.5729718874746457","6.078714294565124","2.6116186780210144","3.09515380759536","4.578444597681318","3.5255691470068564","6.325077496346107","3.213544485959256","4.457652618516799","2.332203707414613","3.71187353453285","6.793308355183803","2.8278004307453912","2.5699890304749533","2.763637697733713"
,"3.9899799820554014","6.404952439359505","3.1495497403004937","3.2655802324000365","4.3435276272749395","3.663209197991887","4.7819314073394965","4.107998323379613","3.7686695500831084","2.8521552947188398","3.572346148956334","6.078957151828133","2.602237763564787","3.1005302518418048","4.58197941639169","3.5308956950548946","6.33613779745653","3.2160324907435167","4.463767155594961","2.3346261769791354","3.707698808729854","6.796326892513815","2.8317943853684326","2.5648960640288214","2.7483670504118445"
,"3.9793441219313244","6.413492643571334","3.1500890587550185","3.2655731194482116","4.344910399157722","3.661643571474988","4.785380680610323","4.107622178443443","3.766053139037321","2.8471798870511353","3.5717716765261356","6.085578232382555","2.6002035175986427","3.1060617839267155","4.58554353001554","3.5362498239547415","6.347277525906259","3.217543334686284","4.47005702729709","2.3371827462439208","3.707814070404712","6.8052865775712235","2.831822417101176","2.560843560302524","2.7569228372907375"
,"3.9821925611996147","6.422156560095381","3.1509267805719965","3.2660599308085168","4.346323252877627","3.668406148350329","4.7889328985760455","4.105865990212032","3.737096177313532","2.842355229527348","3.5789078834749883","6.092255643820642","2.5985195823467095","3.111745525633678","4.584351229817562","3.541631050728271","6.358493504477836","3.219389525413037","4.494947030132023","2.3398719310285703","3.707959031330616","6.807303546327426","2.8266282297888496","2.5578836143049153","2.7655877545800602"
,"3.9850984629645323","6.43237545146718","3.152082985696108","3.2670392185439687","4.347766668612659","3.6653562861117157","4.792589581169672","4.104245219263572","3.740123532945501","2.839485474120521","3.5770847295490102","6.098989541546526","2.597673956485625","3.1328614611029924","4.583182215479513","3.5470389022413884","6.3697827301009005","3.221532599957837","4.497298547790481","2.3426923234370025","3.7081335621357843","6.809454103456675","2.827344600575097","2.559715483766597","2.774348028795882"
,"3.995025251157025","6.440890976245687","3.153570329509842","3.2685096480576665","4.349241151838302","3.654895931139057","4.796352210401636","4.102760307618336","3.743203541893152","2.849484483212344","3.576674022553973","6.10578014649385","2.5980508253003776","3.13013839168627","4.586610658191196","3.5524729143588742","6.378972203473274","3.2239255174260473","4.498567117895451","2.3456426058094317","3.708337508053199","6.8117338258363604","2.821426429497527","2.562662699024268","2.783191976705507"
,"3.99643494551205","6.449572783908243","3.1629427343167444","3.270469926882637","4.3507472325561505","3.647416701222119","4.80022220538884","4.1044688823073585","3.7463370267190275","2.8433754833655582","3.576321567292271","6.112627743500465","2.599014081866232","3.127526507628316","4.563405025460681","3.5579326312198436","6.388229331287441","3.2263153611688327","4.499997386562997","2.348721565232886","3.7057265019579204","6.806123714327988","2.81577866014244","2.5667251789943175","2.7921096696034144"
,"3.9979003656462595","6.458420304406724","3.164513915732659","3.2729187364627297","4.329269292133054","3.6444124639294584","4.804200898479058","4.102607063535861","3.749524809373794","2.8373838533656723","3.5760293726621057","6.119532680172964","2.6006450806994983","3.125033395896004","4.56614921606016","3.5634176046193846","6.397551606481537","3.2248374381649803","4.501586180066095","2.3519281083169554","3.705988715696038","6.812326505437599","2.809035147641554","2.571880975551144","2.801092647637851"
,"3.999420126858524","6.465265512021112","3.1659174622326556","3.2758546678761054","4.335723748693621","3.6339029452168834","4.808653466969936","4.100893332920907","3.752767710196767","2.831513188224233","3.5757995566891223","6.126495366163729","2.5954993096392633","3.101025139737141","4.586192894235685","3.568927393483538","6.404886462798147","3.2282908144832514","4.503330360954746","2.3747277758647325","3.706279735116832","6.818662500023913","2.8026561607691267","2.57808875672288","2.810133679761708"
,"4.000992884762441","6.472274899989467","3.167446651924196","3.279276161878952","4.342212935057922","3.638519300065169","4.813146979280192","4.099327852309995","3.750523807055392","2.825767560081532","3.5683757528641236","6.133516272791266","2.5972132755858586","3.1033406012540703","4.5849006725660555","3.5744615634262007","6.400408202142722","3.2318215558916443","4.505226838680693","2.373998912815608","3.7065993115742217","6.825128041890075","2.796748534156337","2.601459563147815","2.8192265635750275"
,"3.997053221481364","6.479447573411676","3.172955322161635","3.283181453230415","4.357417367971279","3.635797523248518","4.817681438203176","4.097910700659629","3.748336422307044","2.8201516313459773","3.5682774858224833","6.142308328559588","2.6015021992520055","3.1058733914255163","4.583739487053402","3.5663444649235534","6.410319470295828","3.2354150058793985","4.507272578498107","2.373429653530733","3.706947175307779","6.831719753823747","2.790906080738444","2.6031429204672207","2.8237546651684617"
,"3.999896153673422","6.486782521323723","3.173788792137014","3.2875685189994885","4.355962298741494","3.6408721765211443","4.822256903415573","4.096641890803822","3.74620637125499","2.8146708098193205","3.569972745067149","6.148935101068646","2.6067213451244284","3.108626806460263","4.5827160334710815","3.573047787350786","6.420317883669293","3.2390604765278135","4.509464608748272","2.3730215471824305","3.705485867080692","6.838434516542419","2.786012158854699","2.605326605456404","2.828319185324914"
,"4.002798834092949","6.494278614600551","3.1660790583431093","3.2877516314223243","4.354586658096774","3.6396665995292223","4.834397377954059","4.09552139284938","3.7441344629703885","2.8093314655202986","3.568340875052805","6.15570347478064","2.613575141031383","3.1116055566220786","4.5818379208584314","3.579790248286946","6.4291189077551865","3.242750132714629","4.511800026649275","2.3727764749344873","3.696815112072691","6.845269447636315","2.782168961716133","2.607994446459558","2.832916230350913"
,"4.00575983870347","6.501934604882108","3.167593400058762","3.265489383817984","4.353292361183753","3.6485910532286323","4.837265396109634","4.094549167626979","3.7421214991089005","2.804141239806089","3.566785575300941","6.1626161065667375","2.6203194178182305","3.1187557706849267","4.5811137862684745","3.5865709313177465","6.4395366743934614","3.2505280854848477","4.514276002719426","2.3726966731848798","3.6989637417832664","6.852221881113922","2.7791882704382704","2.611129129161439","2.8359690980658545"
,"4.015659056435138","6.5097491245512815","3.169391055871412","3.2665352113196975","4.35208136148662","3.647431845776065","4.840193937039074","4.093553555036615","3.740168272694039","2.7991094952137616","3.565309689007779","6.169675384995418","2.627519308196012","3.1261183751317203","4.580553417530473","3.5922207022237256","6.450047856127662","3.2604825759538287","4.516889783966757","2.3727847567527673","3.6953352140255333","6.859289347947896","2.7768818079262","2.6127958924759396","2.8400960570273015"
,"4.0187326232726495","6.51772068777179","3.171453396969834","3.2680118970250254","4.375070489941345","3.6462977686453666","4.8431846002061585","4.092675406064396","3.744394096118372","2.79424798417718","3.5639161381541093","6.166523343674749","2.635035455800783","3.133701076878807","4.557899855073075","3.5978923714897237","6.460650456170022","3.2617828651360323","4.519638695976849","2.3730437418969155","3.6975378121298093","6.866469557862615","2.7751621479088255","2.612428337521552","2.844752905609302"
,"4.021860521391695","6.515674399519531","3.1737583887447096","3.2699181613411916","4.36908606253848","3.6451902402459235","4.846239163277409","4.091915358180337","3.7408598621600726","2.769856581212428","3.5626079061349585","6.173881838408085","2.6420253741356916","3.1415124455098424","4.562183205199065","3.6019954427735796","6.47134256703495","3.263129631698473","4.5225201440283875","2.3771042942380114","3.6997668360519187","6.873760382489155","2.7766835459192487","2.6121808326038507","2.8499379722940157"
,"4.024082349963053","6.523955130898116","3.176282970582943","3.272252002052541","4.342082710506969","3.644110777547671","4.849359597881306","4.091086044277465","3.7208594650546942","2.770114169444928","3.5598682788241356","6.179256182003662","2.64622599890758","3.1495617177024804","4.5666748706537605","3.6061172925153406","6.482122364229745","3.2644933119997877","4.502930908683642","2.3812816719173817","3.7014851094790653","6.881159839930856","2.773452928572346","2.6120497601636146","2.8556346033161644"
,"4.02633484219085","6.535640828699874","3.1790049700609853","3.275010686805305","4.3412778202235724","3.6413534678947848","4.852548087498149","4.091853019039472","3.721343510315878","2.7706083309899983","3.5572157167608736","6.184782014973393","2.6542378639085102","3.1578585683802687","4.571390315610289","3.6102575939633925","6.492988100371882","3.265819388280148","4.506069964034528","2.385576761382697","3.703203510667425","6.87893749712085","2.772640919149772","2.612031689675705","2.8618132271281254"
,"4.0286174938748855","6.5434379594183785","3.1751068779395686","3.2781907489976807","4.340570160645639","3.638627167726544","4.854156440426455","4.0927174939806354","3.7221889902381022","2.7713781791151617","3.5612080914946818","6.184881808744683","2.672099140295703","3.1664128471165345","4.576346663756859","3.607048561293349","6.503938099724622","3.2686464034734555","4.509334248556693","2.3850074662963676","3.7049220354936327","6.88869754884397","2.7687435050793465","2.612123378891952","2.868434953964796"
,"4.030929834949701","6.551442944414953","3.179546489341317","3.2817879882907444","4.339962208021402","3.6359337431525542","4.855832719273029","4.092305286615824","3.7233029016817674","2.7949461975951513","3.557287510823719","6.189741170576272","2.676768683267135","3.175234281556928","4.581562675650308","3.612136365260127","6.514970753136955","3.2681070004606396","4.512721482216417","2.366347564585689","3.7144981812393465","6.898561297394906","2.767976019502752","2.612321773332805","2.8740774988247173"
,"4.033271428891468","6.562598246154387","3.184134945789978","3.286024106675538","4.339456506901333","3.633275184072044","4.857579942745001","4.0908363185054455","3.7246731838542675","2.791496988022856","3.557081811849809","6.194767948319784","2.68362437751551","3.184332153696095","4.566217468663225","3.6155419449669135","6.516177596773406","3.267706160287071","4.516229459765524","2.370418961710251","3.7292430213169907","6.908527215290226","2.768386294042702","2.608738427140338","2.8863301333539866"
,"4.035641872242312","6.568354778402184","3.192436703623021","3.290475484257356","4.3291617665573074","3.6306536106991167","4.859401438721193","4.090136049485821","3.7277778573239533","2.7886006470622484","3.5596672438664583","6.1999616496403","2.690688249807211","3.193714959420917","4.572379644532464","3.618948740514335","6.529540857101709","3.267446392793392","4.51586958600316","2.374622554704852","3.7292575979909475","6.91859386401677","2.769361200538098","2.60519007680958","2.898913165723675"
,"4.0380407942491425","6.574327875144096","3.1963864430933997","3.2923023025425056","4.318973393610292","3.628071279825657","4.861300877306621","4.089506800487594","3.73243330851434","2.786451359302622","3.5557289151999396","6.2053215055580155","2.6988485828134294","3.2033900662637262","4.578819835575939","3.6223567012864915","6.541304630935423","3.2673305655585425","4.515574737102879","2.3789606870749807","3.734619316664223","6.928759885836396","2.770957222109315","2.601677450609344","2.9117808728369177"
,"4.0404678566146774","6.578476827203231","3.200490217709553","3.2942210808356354","4.308894185405495","3.626689900870837","4.863282308243706","4.090039092338552","3.7383531092003657","2.7853114116301234","3.551904140555174","6.2108465086285465","2.7071834273273296","3.2133633880439256","4.585560511063055","3.6257657794067084","6.5529052742386265","3.26736207164903","4.515345034804348","2.3834360529036376","3.734635027053268","6.928926358038204","2.7732264320002082","2.573033679902573","2.924893182767164"
,"4.041627291390846","6.582166807606099","3.2047435366098638","3.296230062776111","4.2989270298258555","3.6266899008708373","4.855008961519511","4.086887853135362","3.7452705517722134","2.785460787664096","3.542303098232011","6.204442479671354","2.7112782544373757","3.223639097187016","4.592623517641548","3.629175929556838","6.564555489600329","3.2618938058460625","4.515180574159607","2.3880517032818718","3.734651323434853","6.941406330942341","2.776182559185538","2.575149033354174","2.9382154795360327"
,"4.042806674924026","6.583852344293988","3.209143174377772","3.298327457023196","4.289074914890669","3.6266899008708378","4.857168262836731","4.0921068577829","3.752984704845007","2.782308664275945","3.54034479898229","6.210318225269854","2.719430848238748","3.2342193952801668","4.595482913826759","3.632587108810503","6.57408064954762","3.2619569115374834","4.515081423336957","2.3928110497202626","3.7346682197325776","6.953982663677393","2.7788863716029835","2.5773023924086575","2.951718168441605"
,"4.044005939531207","6.579231241265498","3.2123535039132824","3.300511443638271","4.27934094085235","3.6266899008708373","4.853105569774279","4.089945258265733","3.7613561089279193","2.7805472709688384","3.5385030026547906","6.216354610981745","2.728106586505951","3.245104359469695","4.594465529858047","3.63599927647907","6.583653322346708","3.260703755996105","4.515047623479917","2.397717863775345","3.7329663460675624","6.966654244857312","2.7867879401691726","2.552245526365554","2.965376118046644"
,"4.045225045787567","6.581253382021797","3.215693239935376","3.3027801802293073","4.269728335506933","3.6266899008708378","4.856883507652699","4.091040721013202","3.770289338049079","2.779937287327668","3.536779351113061","6.222550092355","2.73520902356965","3.2562918767532554","4.593803127655674","3.6394123939692453","6.58359533339609","3.260319507276056","4.515079188621934","2.4027762720113968","3.7312650095512603","6.979420014666387","2.790710891545287","2.5599969980081756","2.9743205944924878"
,"4.0464639829111215","6.583442724794477","3.217689347246234","3.305131807827192","4.262780059842662","3.6266899008708373","4.860765038063748","4.092249039482943","3.779717709424711","2.780206920340665","3.5351750835516356","6.228841883684728","2.745062871488338","3.267777670755516","4.593504846699462","3.642826424651285","6.595371983917607","3.265470705938138","4.515176105657273","2.4079907453142897","3.7295642297241605","6.9828338043289735","2.79504748035641","2.5436437150935984","2.970769361396159"
,"4.047722769255841","6.5857982180786765","3.219815321405507","3.3075644564691897","4.255910641631313","3.6315534352941268","4.864757505628641","4.093570170361545","3.7895927994418677","2.7811412386550094","3.5336910257302905","6.235273000105141","2.7511362530137937","3.274003512985835","4.593574281532253","3.6445173474107544","6.607194632645562","3.2630923260451747","4.527065925673144","2.4133660814913993","3.7289878732583293","6.995265994159092","2.7997639294547776","2.556446051918692","2.9825743708251293"
,"4.044007626444095","6.588318567163295","3.222071757055739","3.3100762504702392","4.249122840801381","3.6315534352941268","4.86886909592673","4.0950041366910135","3.800708843917376","2.782596700966264","3.53232759027655","6.232820465843928","2.7574449919063904","3.2805130520048897","4.594009201872796","3.646209112127656","6.6190623641422714","3.2620353073571273","4.527065925673144","2.4189073800443435","3.727288269299648","7.007778997422811","2.8048449424298174","2.569347129717472","2.9944965637173833"
,"4.0412807637847745","6.591002235054598","3.2175339708391317","3.3126653133679747","4.242419656302464","3.6315534352941263","4.873108943069899","4.097707757822644","3.81213450552164","2.7813397335291077","3.5310847879735587","6.2395254787930865","2.763990357366524","3.2872965100809375","4.594801727323689","3.647901687477572","6.6309742925681965","3.269429411133848","4.527065925673144","2.4246200080070244","3.7255892866045506","7.020371962133131","2.805475627709308","2.5823406757507827","3.0065249025761593"
,"4.045248524442585","6.593847447326075","3.22147313459079","3.3126653133679747","4.235804380540406","3.6371774647144104","4.875341655469363","4.1005067636222","3.823845162224114","2.7804452828688646","3.521876867056187","6.246365120570655","2.769262930194085","3.294342800845717","4.595938925887308","3.650353486610001","6.642929560001598","3.2661463187313613","4.527065925673144","2.430509555819844","3.7238909488912526","7.029460311477953","2.8094370535187214","2.5954215204163074","3.0186499466220167"
,"4.043715180679725","6.596852200806505","3.227018113934918","3.3126653133679747","4.229280670098833","3.6360480862883326","4.877723893591133","4.103400265468211","3.835819685849791","2.779909895368322","3.5243376320790314","6.253337895424165","2.7747727774741975","3.301639840176432","4.59740373479264","3.6520475952459464","6.654927334896084","3.263134856949016","4.527065925673144","2.4567335056775077","3.723890948891253","7.043012916664742","2.815049490916638","2.608585403656109","3.030863585520968"
,"4.047732289968144","6.600014275870463","3.2311992741472992","3.333112537308836","4.222852638292054","3.6462899550150527","4.881129120684185","4.103887241361883","3.8480394672776574","2.7751537552919396","3.525098542516527","6.260442346754513","2.779037161332841","3.306955304148465","4.5991760609923364","3.6501213995392705","6.6574733428073944","3.2604216038125444","4.527065925673144","2.4581378304362667","3.723890948891253","7.0566715482316065","2.825350577062005","2.6218288189923364","3.0431588190338252"
,"4.050550046480261","6.603331251962703","3.235515225749162","3.3286798261184254","4.216524977249291","3.6458706851783065","4.875181876684927","4.104448158245144","3.885351079498543","2.770874782823718","3.5208803199892285","6.2685135380616535","2.783536984640598","3.329454346020476","4.601233914438796","3.6518169332769994","6.671596334066783","3.2580439448101157","4.527065925673144","2.4564581637985228","3.723890948891253","7.068261372345362","2.8292647441348797","2.6351488873576128","3.0555295752385128"
,"4.05337822618486","6.59572570031019","3.2474174852135915","3.3243035903167586","4.210303120326802","3.6454680728182645","4.88125190370237","4.105082942898682","3.8926155179257313","2.7674246488610263","3.521877171995789","6.271142031915215","2.7867609176663106","3.330786611083181","4.603554453489066","3.6616124431377837","6.685762475970971","3.2560700018729674","4.527065925673144","2.458890984854776","3.7262931127131966","7.079954810817447","2.832115559554131","2.6485432545642293","3.0473020744409554"
,"4.058568963590122","6.601580211032488","3.2504837858526656","3.319987645958596","4.204193460129301","3.645082238032178","4.887691058827514","4.105791498738203","3.9054765781583995","2.7655481832208215","3.5229894613945545","6.277764564504258","2.790219195638902","3.313654008123832","4.606114864129766","3.663309303657493","6.699970931183139","3.254786226291917","4.527065925673144","2.461643506421931","3.7262931127131966","7.1013280312723","2.8309509935453288","2.6620100075799034","3.0568834349643974"
,"4.068466871088123","6.607597693581142","3.2536800183601877","3.3157361007097466","4.2187470652562995","3.6447132969982827","4.89450050440517","4.1139689594092195","3.918524124246954","2.766137081325359","3.5242153082102927","6.2845658939852","2.793914266488401","3.3152514273400597","4.608893038410639","3.6719149759139507","6.7142208868155135","3.2554653265547318","4.527065925673144","2.4425500961312214","3.721065156218781","7.111061642513435","2.8380788879040373","2.675547605814864","3.0664952507945897"
,"4.069589717575837","6.613775107841954","3.2614242050348303","3.3115533738936764","4.20856479620773","3.642551216812215","4.90168276014092","4.113309585698483","3.931746199497963","2.769028647561679","3.53334894854466","6.2915447264714714","2.7978619861206373","3.31699886608426","4.616856563423411","3.6736130736696087","6.726407987361016","3.2575149776525234","4.527065925673144","2.446325510346372","3.721065156218781","7.1208955388043185","2.8418487705494293","2.6836002634024596","3.0761344228772565"
,"4.0707434798071","6.620109317462192","3.26388574805784","3.3074442167087073","4.198535235765484","3.6422163953317304","4.909241944750519","4.117246119866182","3.9451316962135343","2.7976491863332704","3.526688810289657","6.289701396659028","2.8022039679426","3.318909407394217","4.624996354414665","3.6753117589420548","6.738633914250135","3.260172328814601","4.527065925673144","2.4504363176823944","3.721065156218781","7.130828610449856","2.845852756432001","2.6917215706607984","3.1011397556472"
,"4.071928511458965","6.6223794684975985","3.2679896574389433","3.303413732204104","4.188673200757705","3.6418987910149516","4.917183294385014","4.115906057972629","3.958670284307452","2.7976127855962902","3.528273774754552","6.299127833306488","2.808292782900085","3.320997219122932","4.6332944391483775","3.668924274174075","6.750897947348148","3.263360926899527","4.527065925673143","2.454883938015893","3.7210651562187818","7.137920137249719","2.8500654977618254","2.699910801344362","3.1108258563343267"
,"4.073145151852485","6.629967916753102","3.272221168389567","3.29946739447445","4.17899760204171","3.6415985027730056","4.919528252302433","4.114637372099068","3.9481651257091905","2.79800035369801","3.5216612567073105","6.308728262224255","2.8157251278014965","3.3232775001833357","4.64173450099983","3.672301317184852","6.761157713926777","3.2604534522216384","4.527065925673144","2.4596690956794","3.7210651562187818","7.145082089317901","2.8544658475635964","2.7081674258493504","3.120532150192642"
,"4.083564093389381","6.637712873456046","3.2765766802877954","3.295611066378668","4.146142769037051","3.6422623569545176","4.929424650725167","4.116897908043996","3.9675222041452014","2.798680862230712","3.5179097025710075","6.31850095612764","2.8219575131388237","3.3257663711121803","4.650301845587381","3.675680193685101","6.771450333486463","3.2647153443909724","4.547352723244362","2.4647917201886687","3.7210651562187818","7.1501844412532085","2.8590366827448612","2.716491083485378","3.130256797369997"
